,amp1,amp2,freq1,freq2,lin,log_,err
7789,0.8531678524172805,0.12689610031679222,0.6210169418915616,1.6102620275609392,72.78953843983146,3.039195382313198,1.3883277676533434
7790,7.880462815669913,20.433597178569418,4.175318936560401,28.072162039411758,0.06723357536499334,0.09236708571873861,1.7732947269716723
7791,0.01373823795883263,38.56620421163472,0.17433288221999882,0.035622478902624426,52.98316906283707,0.018873918221350976,-0.6800500671248824
7792,2.212216291070448,100.0,0.02592943797404667,3.039195382313198,0.01373823795883263,0.01,-0.32915041315711824
7793,0.01,5.736152510448681,0.4520353656360243,0.8531678524172805,0.32903445623126676,1.6102620275609392,-1.3824872481597377
7794,0.018873918221350976,0.09236708571873861,0.32903445623126676,0.02592943797404667,1.1721022975334805,4.175318936560401,2.2102475957370595
7795,0.4520353656360243,100.0,0.018873918221350976,2.212216291070448,72.78953843983146,0.04893900918477494,-1.1460636366059278
7796,0.32903445623126676,4.175318936560401,0.04893900918477494,0.09236708571873861,0.2395026619987486,14.873521072935118,0.6882222918501807
7797,100.0,0.12689610031679222,2.212216291070448,0.04893900918477494,0.018873918221350976,0.06723357536499334,0.6014159461039064
7798,100.0,0.12689610031679222,0.6210169418915616,2.212216291070448,0.04893900918477494,5.736152510448681,1.0939384653547395
7799,5.736152510448681,0.6210169418915616,52.98316906283707,20.433597178569418,100.0,0.018873918221350976,-0.610934404532524
7800,0.06723357536499334,0.018873918221350976,10.82636733874054,20.433597178569418,0.6210169418915616,0.12689610031679222,-0.3052425740310057
7801,38.56620421163472,4.175318936560401,0.09236708571873861,2.212216291070448,0.2395026619987486,0.04893900918477494,-1.0122874168219198
7802,5.736152510448681,0.2395026619987486,72.78953843983146,0.09236708571873861,0.32903445623126676,38.56620421163472,0.2142593389217442
7803,0.018873918221350976,38.56620421163472,14.873521072935118,0.035622478902624426,52.98316906283707,0.04893900918477494,-2.265400065998991
7804,0.04893900918477494,0.01373823795883263,0.8531678524172805,0.035622478902624426,72.78953843983146,0.12689610031679222,-0.7498166667416594
7805,1.6102620275609392,0.8531678524172805,5.736152510448681,0.01,0.06723357536499334,10.82636733874054,-1.2907706982401892
7806,0.17433288221999882,0.02592943797404667,28.072162039411758,0.01,0.6210169418915616,20.433597178569418,-0.7955916968062158
7807,0.04893900918477494,5.736152510448681,0.6210169418915616,0.17433288221999882,2.212216291070448,10.82636733874054,0.3462409545434098
7808,0.06723357536499334,38.56620421163472,10.82636733874054,0.02592943797404667,0.018873918221350976,28.072162039411758,-0.46005706928522216
7809,4.175318936560401,0.018873918221350976,0.02592943797404667,0.6210169418915616,0.4520353656360243,0.2395026619987486,0.9655954940690022
7810,0.035622478902624426,1.1721022975334805,52.98316906283707,2.212216291070448,0.32903445623126676,3.039195382313198,-0.2772948496870654
7811,0.32903445623126676,52.98316906283707,100.0,38.56620421163472,0.8531678524172805,4.175318936560401,-0.024610368183104345
7812,1.1721022975334805,7.880462815669913,0.04893900918477494,2.212216291070448,14.873521072935118,0.09236708571873861,-0.30895053271370726
7813,0.02592943797404667,0.17433288221999882,0.01373823795883263,0.8531678524172805,0.4520353656360243,5.736152510448681,0.712449055384135
7814,10.82636733874054,5.736152510448681,0.04893900918477494,4.175318936560401,0.09236708571873861,20.433597178569418,1.4106825261637435
7815,0.04893900918477494,20.433597178569418,0.12689610031679222,52.98316906283707,0.02592943797404667,38.56620421163472,0.671708269511556
7816,20.433597178569418,0.8531678524172805,1.6102620275609392,52.98316906283707,0.01373823795883263,38.56620421163472,-1.3125684386465388
7817,38.56620421163472,20.433597178569418,4.175318936560401,0.4520353656360243,2.212216291070448,0.2395026619987486,-0.4034106330017692
7818,7.880462815669913,0.035622478902624426,3.039195382313198,72.78953843983146,0.17433288221999882,0.02592943797404667,-0.9942200771445596
7819,0.018873918221350976,4.175318936560401,5.736152510448681,0.2395026619987486,3.039195382313198,0.04893900918477494,0.11909817423842767
7820,52.98316906283707,4.175318936560401,0.06723357536499334,10.82636733874054,5.736152510448681,72.78953843983146,0.34082869895797074
7821,0.32903445623126676,2.212216291070448,1.6102620275609392,0.12689610031679222,0.09236708571873861,52.98316906283707,0.6285979972897522
7822,1.6102620275609392,10.82636733874054,1.1721022975334805,0.01373823795883263,0.4520353656360243,14.873521072935118,0.7912429896730097
7823,1.1721022975334805,0.8531678524172805,4.175318936560401,0.018873918221350976,72.78953843983146,0.12689610031679222,1.1002759547349892
7824,100.0,28.072162039411758,14.873521072935118,0.02592943797404667,0.8531678524172805,0.035622478902624426,0.22919049406797296
7825,0.8531678524172805,4.175318936560401,0.02592943797404667,0.06723357536499334,0.6210169418915616,0.32903445623126676,-1.0082691597676283
7826,1.1721022975334805,0.04893900918477494,38.56620421163472,0.2395026619987486,28.072162039411758,100.0,0.9643790847926206
7827,0.018873918221350976,4.175318936560401,0.06723357536499334,72.78953843983146,10.82636733874054,1.6102620275609392,-0.10728458422869667
7828,5.736152510448681,100.0,14.873521072935118,3.039195382313198,28.072162039411758,0.04893900918477494,2.132578667724847
7829,7.880462815669913,0.8531678524172805,10.82636733874054,1.6102620275609392,1.1721022975334805,5.736152510448681,-0.2761595654037625
7830,72.78953843983146,0.04893900918477494,0.32903445623126676,5.736152510448681,0.01,1.1721022975334805,0.5256444780157034
7831,0.01,72.78953843983146,28.072162039411758,5.736152510448681,0.06723357536499334,0.01373823795883263,-1.9790684271684253
7832,3.039195382313198,0.018873918221350976,4.175318936560401,0.06723357536499334,0.01373823795883263,0.4520353656360243,0.1449383531695217
7833,0.06723357536499334,1.6102620275609392,0.02592943797404667,100.0,3.039195382313198,7.880462815669913,1.5759420150122954
7834,1.1721022975334805,72.78953843983146,10.82636733874054,0.01373823795883263,0.8531678524172805,0.018873918221350976,1.526260688193732
7835,0.2395026619987486,7.880462815669913,0.018873918221350976,0.04893900918477494,10.82636733874054,72.78953843983146,-1.5972886671022104
7836,10.82636733874054,7.880462815669913,1.6102620275609392,0.8531678524172805,0.2395026619987486,0.01,1.2371958314458196
7837,2.212216291070448,0.12689610031679222,3.039195382313198,20.433597178569418,10.82636733874054,72.78953843983146,0.7934128507676667
7838,0.04893900918477494,0.035622478902624426,0.6210169418915616,0.12689610031679222,100.0,3.039195382313198,-1.6562160168357642
7839,1.6102620275609392,0.8531678524172805,0.01,0.02592943797404667,28.072162039411758,0.12689610031679222,-1.2740410229726926
7840,0.17433288221999882,1.1721022975334805,2.212216291070448,0.2395026619987486,0.8531678524172805,7.880462815669913,1.981246370743476
7841,5.736152510448681,72.78953843983146,0.4520353656360243,28.072162039411758,0.018873918221350976,3.039195382313198,0.6515750036301078
7842,0.32903445623126676,38.56620421163472,0.02592943797404667,0.17433288221999882,20.433597178569418,4.175318936560401,1.9683245487202303
7843,2.212216291070448,38.56620421163472,1.6102620275609392,0.6210169418915616,4.175318936560401,0.035622478902624426,-2.170091710214069
7844,2.212216291070448,0.09236708571873861,0.02592943797404667,0.32903445623126676,0.2395026619987486,100.0,1.729832523793418
7845,0.8531678524172805,72.78953843983146,0.035622478902624426,7.880462815669913,0.04893900918477494,2.212216291070448,0.6192703147387666
7846,5.736152510448681,0.06723357536499334,4.175318936560401,1.1721022975334805,100.0,0.018873918221350976,-2.0563049720649706
7847,10.82636733874054,0.32903445623126676,4.175318936560401,14.873521072935118,20.433597178569418,0.018873918221350976,0.08314896728724132
7848,0.32903445623126676,0.8531678524172805,14.873521072935118,52.98316906283707,0.12689610031679222,5.736152510448681,-0.5927035881041001
7849,0.6210169418915616,1.1721022975334805,20.433597178569418,0.8531678524172805,0.06723357536499334,0.09236708571873861,0.012332080678083853
7850,0.06723357536499334,0.09236708571873861,7.880462815669913,0.035622478902624426,0.8531678524172805,0.02592943797404667,-1.190829140341147
7851,100.0,1.1721022975334805,0.17433288221999882,7.880462815669913,0.035622478902624426,0.12689610031679222,-1.3479293506871033
7852,0.17433288221999882,1.6102620275609392,3.039195382313198,0.09236708571873861,0.32903445623126676,72.78953843983146,0.9334793808363686
7853,0.018873918221350976,20.433597178569418,4.175318936560401,10.82636733874054,0.17433288221999882,0.12689610031679222,0.2587552484072196
7854,0.12689610031679222,4.175318936560401,0.01373823795883263,10.82636733874054,52.98316906283707,14.873521072935118,-1.2148069470518146
7855,10.82636733874054,3.039195382313198,1.6102620275609392,0.32903445623126676,0.04893900918477494,5.736152510448681,-0.12301484790019267
7856,0.32903445623126676,7.880462815669913,0.01373823795883263,4.175318936560401,0.06723357536499334,0.035622478902624426,-0.6276157804940543
7857,0.6210169418915616,100.0,4.175318936560401,0.04893900918477494,1.6102620275609392,3.039195382313198,0.5939320705563389
7858,100.0,0.02592943797404667,1.6102620275609392,1.1721022975334805,10.82636733874054,0.32903445623126676,0.7203518949954852
7859,0.8531678524172805,20.433597178569418,0.2395026619987486,0.6210169418915616,0.018873918221350976,0.01373823795883263,0.30934737639455107
7860,0.12689610031679222,72.78953843983146,0.2395026619987486,0.06723357536499334,0.035622478902624426,28.072162039411758,1.3793123977996313
7861,4.175318936560401,3.039195382313198,5.736152510448681,7.880462815669913,0.6210169418915616,0.018873918221350976,1.4947424223265489
7862,0.06723357536499334,0.2395026619987486,0.01373823795883263,0.018873918221350976,10.82636733874054,14.873521072935118,-1.455064961297742
7863,52.98316906283707,0.17433288221999882,3.039195382313198,0.4520353656360243,0.035622478902624426,0.8531678524172805,0.8599966303056022
7864,52.98316906283707,1.1721022975334805,0.06723357536499334,72.78953843983146,3.039195382313198,7.880462815669913,-0.7746834721578072
7865,0.8531678524172805,28.072162039411758,0.06723357536499334,3.039195382313198,14.873521072935118,0.32903445623126676,1.0653393333399845
7866,28.072162039411758,72.78953843983146,2.212216291070448,20.433597178569418,10.82636733874054,5.736152510448681,0.47332029803653725
7867,72.78953843983146,0.32903445623126676,2.212216291070448,0.09236708571873861,0.02592943797404667,0.035622478902624426,0.4755823259529508
7868,0.01,0.06723357536499334,14.873521072935118,0.17433288221999882,28.072162039411758,0.8531678524172805,-0.2279774413519834
7869,0.8531678524172805,52.98316906283707,72.78953843983146,0.01,4.175318936560401,10.82636733874054,0.5921600733399089
7870,1.1721022975334805,0.8531678524172805,0.12689610031679222,20.433597178569418,2.212216291070448,0.04893900918477494,0.25750759051415967
7871,72.78953843983146,0.01,100.0,2.212216291070448,0.6210169418915616,0.2395026619987486,-0.4256505579700126
7872,0.09236708571873861,0.018873918221350976,72.78953843983146,0.035622478902624426,3.039195382313198,0.32903445623126676,-0.4042495850595289
7873,1.6102620275609392,38.56620421163472,0.17433288221999882,0.06723357536499334,20.433597178569418,0.12689610031679222,0.19727024837795892
7874,0.04893900918477494,0.4520353656360243,0.02592943797404667,2.212216291070448,1.6102620275609392,5.736152510448681,-0.11764220274711666
7875,0.2395026619987486,1.6102620275609392,10.82636733874054,0.09236708571873861,0.035622478902624426,0.02592943797404667,-0.1851366951549532
7876,10.82636733874054,0.09236708571873861,72.78953843983146,2.212216291070448,0.32903445623126676,20.433597178569418,-0.3504869951090727
7877,0.12689610031679222,3.039195382313198,0.01,52.98316906283707,0.06723357536499334,5.736152510448681,-0.2151048218599977
7878,7.880462815669913,0.6210169418915616,0.4520353656360243,0.02592943797404667,0.09236708571873861,52.98316906283707,2.001207626982005
7879,1.1721022975334805,0.4520353656360243,4.175318936560401,72.78953843983146,10.82636733874054,0.06723357536499334,0.39816707200382173
7880,3.039195382313198,10.82636733874054,0.09236708571873861,1.1721022975334805,52.98316906283707,0.12689610031679222,0.780223832331435
7881,0.01373823795883263,0.09236708571873861,72.78953843983146,4.175318936560401,0.04893900918477494,38.56620421163472,0.06442379073310733
7882,72.78953843983146,0.035622478902624426,0.06723357536499334,52.98316906283707,0.018873918221350976,0.01373823795883263,1.1448400942891523
7883,1.1721022975334805,0.02592943797404667,0.04893900918477494,0.8531678524172805,0.018873918221350976,52.98316906283707,1.492317904958882
7884,2.212216291070448,0.035622478902624426,0.17433288221999882,0.01,100.0,0.4520353656360243,0.3801895424242133
7885,72.78953843983146,52.98316906283707,0.6210169418915616,0.018873918221350976,0.01,0.09236708571873861,0.7493020135722055
7886,0.04893900918477494,5.736152510448681,100.0,0.4520353656360243,0.018873918221350976,1.6102620275609392,-1.8779003054747696
7887,5.736152510448681,10.82636733874054,0.01,0.8531678524172805,1.1721022975334805,38.56620421163472,-0.6901593305423089
7888,0.035622478902624426,0.12689610031679222,72.78953843983146,38.56620421163472,1.1721022975334805,4.175318936560401,1.2561417970967859
7889,0.2395026619987486,0.32903445623126676,0.04893900918477494,0.17433288221999882,2.212216291070448,20.433597178569418,0.08288203224405297
7890,0.035622478902624426,0.17433288221999882,7.880462815669913,0.2395026619987486,0.01373823795883263,0.04893900918477494,0.7828947841048262
7891,0.32903445623126676,52.98316906283707,0.09236708571873861,20.433597178569418,0.4520353656360243,1.1721022975334805,0.9084962911535335
7892,0.04893900918477494,5.736152510448681,0.17433288221999882,10.82636733874054,0.01373823795883263,3.039195382313198,0.2147799374261028
7893,0.32903445623126676,5.736152510448681,3.039195382313198,72.78953843983146,28.072162039411758,100.0,-0.4357241168223376
7894,0.32903445623126676,0.035622478902624426,0.02592943797404667,1.1721022975334805,2.212216291070448,72.78953843983146,0.5025411996709127
7895,100.0,10.82636733874054,2.212216291070448,38.56620421163472,0.01,0.12689610031679222,-0.5304634001285147
7896,3.039195382313198,52.98316906283707,1.1721022975334805,0.02592943797404667,5.736152510448681,2.212216291070448,0.26563172574235155
7897,0.09236708571873861,0.2395026619987486,7.880462815669913,0.32903445623126676,28.072162039411758,3.039195382313198,0.7855019096009384
7898,28.072162039411758,0.8531678524172805,14.873521072935118,0.035622478902624426,52.98316906283707,0.01373823795883263,-0.5223426350244639
7899,3.039195382313198,0.2395026619987486,52.98316906283707,72.78953843983146,7.880462815669913,0.17433288221999882,-1.756958504432595
7900,10.82636733874054,38.56620421163472,72.78953843983146,2.212216291070448,0.04893900918477494,0.4520353656360243,0.40456296151798893
